model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.23973032037624767
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.2694232252231169
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.2763277881028532
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.30185227851543384
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.32793145082308156
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.34725282193375095
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.3566579170879015
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.38146772809668267
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.3908654758077313
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.4009440171328934
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.4077936591410263
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.422257255844401
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.4341912017964129
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.44094354466680663
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.4568809119333711
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.47523733400024437
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.49918389271737984
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5161697594465351
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5494131237837888
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.593120456932749
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.6224663886957363
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.6667392779372616
nfidd-diff,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.7532496939297794
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.23639472324084515
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.2629222896936563
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.2746317341804993
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.3031895471453314
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.3231856863893831
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.33962480979192505
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.35599147004405407
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.37364476283278847
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.39125891660934514
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.39955402874681867
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.41265174035660407
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.4234245808134332
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.4293295083946739
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.4420112669989171
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.46091331947950476
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.4729521707490544
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.49776737948825456
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.5253053245491668
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.5594610877859725
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.5869340078377584
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.6294818021114377
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.6619400646129516
nfidd-diff,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.7352879346432752
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.4412942676757424
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.4841106248703573
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.5002699915044332
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.536434483722298
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.5464316365381758
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.5671421985150582
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.5920446193811094
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.6168456052122534
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.6269168000040737
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.6446961678327636
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.6579119567310752
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.6764721824212511
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.6948906257112266
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.7133213337894322
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.727876007209288
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.7593130765818643
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.7905972999179376
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.8244223574525025
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.8584558581948998
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.9007903236002248
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.9425656806795424
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.984440570989265
nfidd-diff,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,1.119922621258064
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.44457265646476773
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.47977527746920634
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.5050188847460091
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.5317965811605626
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.5538087180355584
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.5749961506819095
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.5916917165563887
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.6128915139587898
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.6242245128635578
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.6424310444437483
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.6605334906417296
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.6742370849628612
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.685214569409992
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.7089483411699218
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.7276708783220344
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.7731904188384413
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.7950407633464931
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.825978427224258
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.869751000330812
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.897489304222047
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.9541417939939549
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.9841703808230506
nfidd-diff,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,1.126780921758047
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.4470740979369958
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.48139886096489104
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.5043268853795658
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.52945130842291
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.5515098738957848
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.5739226263110683
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.5919374393243692
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.6110957603940448
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.6305897611698607
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.650607960595583
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.6602858400083802
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.6772602461084365
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.6914703411249863
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.7040180238939812
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.7384356885348373
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.7702948728777579
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.796061654583099
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.8216627738264463
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.8750896786889817
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.909184235294473
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.9370851454422453
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,1.0141027415180468
nfidd-diff,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,1.138274929750303
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.44425371513449063
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.4751874632380128
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.5093365335337523
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.5330612859859967
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.553956732053581
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.5741367952787441
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.5929020735958956
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.6154532802001167
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.6369553715174064
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.650068012467547
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.6666070744416542
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.680496375984166
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.6929484543357493
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.71330790923731
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.7283595817313043
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.7669845033256053
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.7975152912641896
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.8251725656866186
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.8673447520819217
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.9069650200520322
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.9519362092589408
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,1.016413939963278
nfidd-diff,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,1.1324027665230827
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.20996668950097633
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.23285815671777893
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.2461164649697945
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.25827573038967877
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.2849798869025632
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.3020384539742541
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.3172196180709417
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.3247881171443452
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.335214718983763
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.3410093277062659
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.3493412141699086
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.35641527435300824
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.3659783480385964
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.3711515438347188
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.3808362827704289
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.4044574325158418
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.4166004687077851
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.42874886612391155
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.462362131196315
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.47683965449997645
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.5149203381117735
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.5687613188249241
nfidd-diff,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.5952979415448042
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.214007456685001
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.2313222027427767
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.2389765133358671
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.25711030527869533
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.28843654441718414
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.2985383110645598
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.3120639056149188
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.3219921031465724
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.32811280391147807
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.33858828407358293
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.35178027314698096
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.3585285270659821
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.3610138395957906
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.37160963898027566
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.3823991418207066
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.4087335693335366
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.4174759914645385
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.42941106799666334
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.45278622808976676
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.47979916813861867
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.5159947732665614
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.5758965036192075
nfidd-diff,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.6048748887262771
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.22053473830425996
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.2279296546759716
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.2367012494893205
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.2595603139936028
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.283082330816538
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.29513782663866417
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.3058915943022928
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.32350963376774133
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.32976311467999736
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.3390408517884281
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.35041754079955095
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.35758538461968015
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.3617833260354479
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.3687622421530887
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.37582468522980755
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.4015681331625963
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.41658287492000984
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.4284324817939551
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.457247305859212
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.4788655356776408
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.516870886181594
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.5717450850042397
nfidd-diff,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.6124083057289458
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.22037891633627343
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.23354321011246884
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.2414506991983393
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.26099584883759624
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.2836981480082522
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.2953425222144812
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.3070284124387184
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.31896598290343087
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.3276558662401123
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.33654707572289655
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.3447158820817914
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.35254648358346075
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.36304521024207237
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.370642871074511
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.38303587085196306
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.4085611022056698
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.4213895496150008
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.42804185146136126
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.4539573796666099
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.47693683357167665
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.5238335415523954
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.5663290735474946
nfidd-diff,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.5997264279465677
