model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-diff,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,0.00636070280640264
nfidd-diff,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,0.007566558865259718
nfidd-diff,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,0.008633008960578684
nfidd-diff,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,0.011206895848960497
nfidd-diff,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,0.01214127309036941
nfidd-diff,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,0.01684300341025221
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,0.00019110107177481734
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,0.00028738306969383143
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,0.00045515406762405483
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,0.000646296708610682
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,0.00101969062566738
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,0.001353472665459184
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,0.0015643157137339196
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,0.0017634769273951172
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,0.0019641855856694277
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,0.0024900177043869253
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,0.0026903721466967276
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,0.0034121197066432915
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,0.0039747702174461
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,0.004335061667985823
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,0.004776715422615296
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,0.005180506735274785
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,0.005670507890687262
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,0.0064456356510439496
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,0.007468666821032711
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,0.008687125880125433
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,0.011178698761215331
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,0.012102955010654864
nfidd-diff,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,0.016835685999246886
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,0.0001911897376165364
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,0.0002833434447621988
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,0.0004606857346477836
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,0.0006515373656326441
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,0.001022328657126927
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,0.0013475088235960315
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,0.001566957208504057
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,0.0017541623458788118
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,0.0019639190291896712
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,0.0024964861029892816
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,0.002697108444715339
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,0.0034250790217471654
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,0.003978573097883377
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,0.004315488808910097
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,0.004732512733408969
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,0.005155672821922596
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,0.005684007283830691
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,0.006472486073625239
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,0.007510462119560382
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,0.008666306113135652
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,0.011245092450184454
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,0.012126862444166449
nfidd-diff,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,0.016939796615380975
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.01,0.0002827215464338761
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.025,0.0004419610033298472
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.05,0.0005894468001821746
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.1,0.0008069037260093753
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.15,0.0012386904214118817
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.2,0.0016410640831749867
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.25,0.0018280000415786812
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.3,0.0021246289174220038
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.35,0.002410072769893156
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.4,0.002979716129418289
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.45,0.0032188380946823283
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.5,0.00414537297842546
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.55,0.004524168255290626
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.6,0.004951086976753381
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.65,0.005487117436736348
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.7,0.005947801656396769
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.75,0.006723776297669495
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.8,0.00751458087454831
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.85,0.008811491293890965
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.9,0.010169355538472305
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.95,0.012600560282860183
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.975,0.014332470080998291
nfidd-diff,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.99,0.020114322031018917
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.01,0.0002855105101543965
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.025,0.0004514078316526615
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.05,0.000589475556583006
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.1,0.0008074886942230486
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.15,0.0012248562385971454
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.2,0.0016383805352508513
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.25,0.0018279377854789653
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.3,0.00212656830662816
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.35,0.002410533370397382
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.4,0.0029687981716595676
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.45,0.0032198637794119815
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.5,0.004143812579736108
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.55,0.004530902278921354
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.6,0.004966673480157632
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.65,0.005539373275094029
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.7,0.005939747054770018
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,0.006744728383353223
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,0.0075199069327295245
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,0.008849312535029203
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,0.010243911827417504
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,0.012527188929247344
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,0.014352073004445043
nfidd-diff,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,0.020173396496943448
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,0.00028779222464774424
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,0.0004512584105340135
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,0.0005869375796181605
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,0.0008039186577763974
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,0.0012242268938957987
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,0.0016419732286745013
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,0.001825748680681674
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,0.002134736250820594
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,0.0024087233535321846
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,0.002962078030053262
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,0.0032681148280094916
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,0.0041000352058352535
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,0.004505177157839305
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,0.004983106973963352
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,0.005524165579889336
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,0.005980288522428463
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,0.006705044216103398
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,0.007502483038174007
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,0.008844711794725861
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,0.010084197421627802
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,0.012487003293463327
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,0.014225424678130559
nfidd-diff,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,0.02014057757029511
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,0.000282480255725223
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,0.00044391216524149266
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,0.0005821428852709664
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,0.0008015104146396343
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,0.0012193877941842394
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,0.0016412989444881672
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,0.0018263188802806272
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,0.0021480333827109442
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,0.002410987845122364
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,0.00294958942656769
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,0.003266461840071168
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,0.004085797811006086
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,0.004458895399251803
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,0.004974953770211284
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,0.005521576355724589
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,0.005979835694867804
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,0.00671343891321375
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,0.007504167942314676
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,0.00885058650210449
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,0.010012632346850688
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,0.012417374390411733
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,0.014251952347672828
nfidd-diff,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,0.02006692109706768
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.01,0.00022996097409680246
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.025,0.0003465169094016879
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.05,0.000503035099076553
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.1,0.0007187248073538288
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.15,0.0011529943042725456
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.2,0.001473275955867984
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.25,0.001699789221883207
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.3,0.001966699069462268
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.35,0.0021681844697023335
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.4,0.002724418023998491
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.45,0.00291863505405123
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.5,0.0037909087675417658
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.55,0.00418330124976745
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.6,0.004628303447159567
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.65,0.0050678345470468265
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.7,0.005503112278943985
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.75,0.006161904810628608
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.8,0.0069211904188138645
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.85,0.008179519549358454
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.9,0.00914392994013674
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.95,0.011869973628732
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.975,0.013270428636496863
nfidd-diff,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.99,0.018815780910820312
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.01,0.0002302940890734561
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.025,0.0003492377925052359
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.05,0.000510610175918754
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.1,0.000716045323311278
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.15,0.0011512195189849412
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.2,0.0014660083546883943
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.25,0.0017034283458584633
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.3,0.001965938995010801
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.35,0.0021851820836627195
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.4,0.0027359645051160484
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.45,0.002928083415317371
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.5,0.0038051256080783146
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.55,0.004167650369843777
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.6,0.004684694332675159
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.65,0.005045949267076089
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.7,0.0054906278819552715
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,0.0061625923952046986
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,0.00691128953194689
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,0.008155243009406447
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,0.009174122019590331
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,0.011847609702930154
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,0.013322729656230485
nfidd-diff,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,0.018637108371428877
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,0.00022831841498262506
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,0.00034665375787377994
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,0.000505947412043745
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,0.0007126650540539019
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,0.0011485347131282835
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,0.0014752891023853418
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,0.0017133606870014127
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,0.0019723112178368094
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,0.0021725610304911404
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,0.0027260717403128766
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,0.002937991768393039
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,0.003772735839169059
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,0.00419359925504529
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,0.004664570939066178
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,0.005068637209814289
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,0.005440316228201074
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,0.006201489557522857
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,0.00693880454350922
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,0.00809394443077197
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,0.009091659708096271
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,0.011849316215885322
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,0.013277856717834628
nfidd-diff,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,0.018640225350526715
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,0.00022727198635340962
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,0.0003423295840367662
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,0.0005093891864253418
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,0.000716364411817414
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,0.0011519308807506935
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,0.0014782512860665661
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,0.001701843395250495
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,0.0019637137112238157
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,0.002195028251511997
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,0.002709741257838578
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,0.002935564961304212
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,0.0037815287383939087
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,0.004189328804024283
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,0.0046542522660137225
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,0.005034719187511285
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,0.00543327320875915
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,0.006144635523594544
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,0.006936789745755194
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,0.008034105453107794
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,0.009114126194059135
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,0.011854884586312443
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,0.013296816120702007
nfidd-diff,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,0.01849505685404919
