model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,0.002930191913736633
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,0.003157433232396691
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,0.0035605259497341075
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,0.004430231243994848
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,0.005454720875034735
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,0.006529440166806591
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,0.007311302123136016
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,0.008623790898900597
nfidd-diff,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,0.01261859211782604
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,8.847781145914603e-5
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,0.00024282933689720625
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,0.000348984530207889
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,0.0005268707542261631
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,0.0007327939749667389
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,0.0008573905970654285
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,0.0009146722195896063
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,0.001020736468699176
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,0.0012516798339214418
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,0.00147682160269315
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,0.0016303417905670886
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,0.001862354495303362
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,0.0022144454442354295
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,0.002572643747407702
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,0.002930191833382715
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,0.0031574332585419434
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,0.003560526238612078
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,0.004430230877844324
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,0.005454720674017288
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,0.006529440497112168
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,0.007311301839609865
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,0.008623791156695058
nfidd-diff,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,0.012618592057231516
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,8.847781520117951e-5
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,0.00024282933974965003
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,0.00034898451474300245
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,0.0005268706402204655
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,0.0007327939092673674
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,0.0008573906659837089
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,0.0009146722292568757
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,0.0010207366080143467
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,0.001251679824510529
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,0.0014768215473251684
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,0.0016303417401613812
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,0.0018623544256314846
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,0.002214445268396715
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,0.0025726438073458164
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,0.002930191507607035
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,0.0031574332939835583
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,0.0035605261436759215
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,0.004430230829152518
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,0.005454720744813309
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,0.006529440081269352
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,0.007311301527004886
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,0.00862379062076766
nfidd-diff,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,0.012618591614770415
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,8.847798167662146e-5
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,0.00024282942915873003
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,0.0003489850009178228
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,0.0005268721706136283
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,0.000732794601143666
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,0.0008573918232012555
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,0.0009146726851302681
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,0.0010207377436813334
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,0.001251680367836097
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,0.0014768225787745982
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,0.0016303427080082908
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,0.0018623560219897001
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,0.0022144459226321467
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,0.002572645404829549
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,0.0029301945498694925
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,0.0031574359159947944
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,0.0035605273010207075
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,0.004430235024832823
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,0.005454724487741896
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,0.006529446883489044
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,0.007311305407066308
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,0.008623796042387433
nfidd-diff,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,0.012618598353686568
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,8.847798596980968e-5
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,0.00024282942690831302
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,0.00034898497037558234
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,0.00052687199620749
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,0.0007327946169609157
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,0.0008573917090190685
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,0.0009146727253525502
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,0.0010207377195521196
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,0.0012516803877057124
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,0.0014768226261352548
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,0.0016303428160868243
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,0.001862356171215105
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,0.00221444602614599
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,0.0025726452928771983
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,0.002930194029856716
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,0.00315743591618636
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,0.003560527326540757
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,0.004430234646355686
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,0.005454724470338882
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,0.006529446237985311
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,0.007311305536661421
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,0.00862379623269394
nfidd-diff,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,0.012618598030991073
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,8.847797421222364e-5
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,0.00024282943763352096
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,0.0003489849760908199
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,0.0005268719559177287
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,0.0007327945980571918
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,0.0008573917315493359
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,0.0009146726770301657
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,0.00102073757580346
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,0.0012516803679058206
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,0.0014768225478587421
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,0.001630342808813817
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,0.0018623562306877344
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,0.0022144459879958156
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,0.0025726453053573797
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,0.00293019367021781
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,0.003157436286628643
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,0.0035605273043174054
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,0.004430234596245333
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,0.0054547244674736225
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,0.006529445635869864
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,0.007311305821023833
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,0.008623795540500113
nfidd-diff,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,0.012618598080101781
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,8.847797079361454e-5
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,0.00024282944136302842
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,0.0003489850287835795
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,0.0005268719235058789
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,0.0007327946148907314
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,0.0008573917067644663
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,0.0009146726573383628
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,0.0010207375579357435
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,0.0012516804206431434
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,0.001476822524025729
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,0.0016303427557910193
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,0.001862356249638947
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,0.002214446277681639
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,0.0025726455159350257
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,0.002930193780507583
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,0.0031574363783158704
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,0.003560527301383359
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,0.004430234138012624
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,0.005454724687277736
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,0.006529445693830294
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,0.00731130614928638
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,0.00862379502494165
nfidd-diff,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,0.012618597915031855
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,8.847815443331801e-5
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,0.00024282963920424313
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,0.0003489856573099664
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,0.0005268739087718683
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,0.0007327953619522768
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,0.0008573933136238491
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,0.0009146734315480397
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,0.0010207397147390831
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,0.001251681875483366
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,0.0014768240599189698
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,0.0016303440201028247
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,0.0018623579421611228
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,0.00221445011207626
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,0.002572647133088243
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,0.0029301973548824874
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,0.0031574380798636012
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,0.003560529937032338
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,0.004430238681504702
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,0.005454729070724818
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,0.00652945296339261
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,0.00731130863695428
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,0.008623802231146512
nfidd-diff,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,0.012618605165847879
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,8.847816374771809e-5
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,0.00024282964129523086
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,0.00034898563851962704
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,0.0005268738828723067
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,0.0007327954121336591
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,0.0008573933097273838
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,0.0009146734854611519
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,0.0010207397212384497
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,0.0012516818327362172
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,0.0014768240315751189
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,0.0016303439698228807
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,0.0018623581185172409
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,0.002214449938654768
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,0.002572646946890971
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,0.002930197345763306
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,0.0031574378661606544
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,0.0035605299218127414
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,0.00443023824048659
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,0.005454729318818629
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,0.00652945313067296
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,0.0073113086008380615
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,0.008623802252944783
nfidd-diff,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,0.012618605673653242
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,8.847817718962773e-5
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,0.0002428296291806901
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,0.0003489855208061028
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,0.0005268737280872365
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,0.0007327954486606937
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,0.0008573932572664433
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,0.0009146735183189602
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,0.0010207394469769278
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,0.001251681786605578
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,0.0014768239753919416
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,0.0016303438758414172
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,0.001862358131274517
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,0.002214449940443618
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,0.002572646804128327
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,0.0029301973827460196
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,0.0031574378213388493
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,0.003560530160269557
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,0.004430238146248834
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,0.005454729653344614
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,0.006529453217992151
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,0.007311308189943599
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,0.00862380158208372
nfidd-diff,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,0.012618605359022417
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,8.847817812203724e-5
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,0.00024282964745220233
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,0.00034898551499243954
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,0.0005268737303752318
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,0.0007327954175533047
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,0.0008573932330987316
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,0.0009146734858115818
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,0.0010207395319724653
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,0.0012516817052760118
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,0.0014768238282136235
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,0.001630343894322244
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,0.0018623580479361502
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,0.0022144498636254167
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,0.0025726468415586436
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,0.00293019717650558
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,0.0031574380324357167
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,0.0035605299044011163
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,0.004430238067679383
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,0.005454729578197617
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,0.006529453542577792
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,0.007311307816180309
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,0.008623801362288012
nfidd-diff,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,0.012618605342468558
