model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,3.757818424748134
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,3.789703754099394
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,3.886016056477728
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,3.9463565596042276
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,4.061523991717161
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,4.182241740686218
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,4.436298214737719
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,4.613969002632794
nfidd-tv-ar,HHS Region 8,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,4.901491021542957
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,2.239936428266194
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,2.327957284984096
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,2.5221453111232384
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,2.7159490049790547
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,2.829994151467096
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,2.952582554738424
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,3.0527441198527425
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,3.105362065440329
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,3.237114872197882
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,3.329072083196707
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,3.4149663290557575
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,3.488454519338638
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,3.594576015379499
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,3.661340215275249
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,3.760861286639179
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,3.7989510691427046
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,3.878057806575281
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,3.961592776901515
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,4.0520414573868395
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,4.172062891395098
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,4.4419871115589
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,4.622399706356765
nfidd-tv-ar,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,4.900958322840667
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,2.2401564551539357
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,2.3266079193703617
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,2.5342138276001203
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,2.726629276319465
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,2.834627151620807
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,2.9592768912336
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,3.0545776967136344
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,3.1057284782080634
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,3.2433123630253062
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,3.326457872838132
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,3.4104355024995683
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,3.4981357858137487
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,3.589890934450223
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,3.671842612429847
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,3.758047835383407
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,3.798359945790675
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,3.8692284875601297
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,3.9796366900762488
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,4.049734895981389
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,4.167713946448784
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,4.440478455257898
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,4.629208617544028
nfidd-tv-ar,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,4.8881061983212035
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,2.2448683456797305
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,2.325988791775358
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,2.5453586394564427
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,2.7189723750473442
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,2.827806572814728
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,2.9533502833415777
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,3.0483336091371096
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,3.1051451632125326
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,3.2457467701825378
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,3.3446482316634247
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,3.4082740456635108
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,3.5137163618578957
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,3.594591490727072
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,3.6745754288068517
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,3.762137669760035
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,3.8055673338851905
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,3.8646566738247152
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,3.977921490282145
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,4.048506476162192
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,4.165807705461942
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,4.448936414934534
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,4.629469902836352
nfidd-tv-ar,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,4.877489644259099
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,2.932142136472864
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,3.253991048864362
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,3.511140008315726
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,3.590030468960334
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,3.7164704245280094
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,3.757324119226295
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,3.8727554881674813
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,4.004752899815557
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,4.109012168165691
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,4.193138897801464
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,4.334495773504901
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,4.469042428936811
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,4.534929471084205
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,4.649741059076102
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,4.752992037104451
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,4.827483318627425
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,4.9221602584606465
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,4.9982019297050035
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,5.106055934871708
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,5.201564182436317
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,5.544999796249017
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,5.7809273435544615
nfidd-tv-ar,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,6.0653380651284685
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,2.933558172083929
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,3.2524519147950945
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,3.513718370320907
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,3.608679401025977
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,3.718386212414157
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,3.7587589207532464
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,3.8616164206811963
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,3.988815707629399
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,4.109706599621803
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,4.178413831206416
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,4.317371915299176
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,4.465907967997983
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,4.554113977743447
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,4.6442813085241434
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,4.752140523676937
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,4.8242465416453655
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,4.947011353482331
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,5.023823729730383
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,5.108761687003601
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,5.219697219678222
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,5.54699921790054
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,5.779550262420227
nfidd-tv-ar,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,6.081451899128417
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,2.9235857428386707
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,3.2565508264141743
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,3.498527691492911
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,3.600192940855463
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,3.7131319623280867
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,3.773531058989529
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,3.849178239367953
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,3.982782894126163
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,4.088640576933415
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,4.172737394573593
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,4.323176979727485
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,4.470739370372459
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,4.547881143400553
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,4.645951717503658
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,4.754791848174778
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,4.821224945032762
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,4.921312785013943
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,5.026793543416235
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,5.09872358746303
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,5.2196053049134274
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,5.533556510628747
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,5.772900392008461
nfidd-tv-ar,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,6.0712907981106525
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,2.9238286017741864
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,3.261642943962179
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,3.4745325130940214
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,3.608244275100518
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,3.711808338023542
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,3.7605937703694385
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,3.8403120355201334
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,3.9778987115854996
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,4.09113323159509
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,4.178441407434056
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,4.327612880527595
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,4.463779850265775
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,4.544010324393179
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,4.663005284754192
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,4.761297857577698
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,4.821774259698383
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,4.937461572882969
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,5.019439353210176
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,5.0934289826504315
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,5.221195680400091
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,5.53135824856795
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,5.8011674214065465
nfidd-tv-ar,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,6.070410154601969
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.792885453901393
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.8533859212786743
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,2.1592909712286126
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,2.26489905088514
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,2.377929974471616
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,2.587851396540201
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,2.62429647979695
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,2.6813658326100542
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,2.758952393538611
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,2.80968706425986
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,2.9378104434071504
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,3.005116201791972
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,3.0616755639181905
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,3.1482156005550257
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,3.221985546294181
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,3.3264367502722045
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,3.382161779219563
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,3.4261701197633103
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,3.5544363670108674
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,3.6450705996096446
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,3.8720075590537846
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,4.0358992439534775
nfidd-tv-ar,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,4.1517089260046305
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.8002756115783043
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.8616331581384231
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,2.1604555853061047
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,2.2663982452549947
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,2.3764505528734268
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,2.5904162301008977
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,2.627270109900725
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,2.676840376972269
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,2.758217720099366
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,2.8241412157083934
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,2.939763122204141
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,3.016042859160401
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,3.057881858614307
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,3.1576013432684658
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,3.2281858438987796
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,3.3250800491703174
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,3.3745079226651358
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,3.4415593852257533
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,3.5534407168153197
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,3.642472138543498
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,3.8661264281472647
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,4.036236519411503
nfidd-tv-ar,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,4.1299907909070255
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.8131465135248361
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.8608999094506347
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,2.154709633121776
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,2.272299692636332
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,2.375621271435505
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,2.597087060378483
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,2.632338537014496
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,2.6820815861908818
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,2.758492734653238
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,2.8224283037541538
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,2.943385736502372
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,3.019413704938601
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,3.061911222101935
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,3.154109764105133
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,3.2269627208345293
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,3.3335918141277734
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,3.3810946475911092
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,3.444157919846994
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,3.5603400757513715
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,3.637221748169778
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,3.8671204242430735
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,4.0448269485165955
nfidd-tv-ar,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,4.133756186138463
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.8110053498893985
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.8623372951356922
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,2.159410659078071
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,2.2741961915447595
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,2.382493662049475
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,2.5939238041591595
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,2.6371630768944767
nfidd-tv-ar,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,2.677366854643151
