model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,2.204766843160894
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,2.2418341284368526
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,2.291825179190112
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,2.3373283521779857
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,2.4116056812322446
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,2.4702260119960266
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,2.510289032619761
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,2.5586070324008654
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,2.6731130355686195
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,2.874897531602582
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,3.147613549026489
nfidd-tv-ar,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,3.368620408557135
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.2026583659990193
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.3308317732448574
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.4660130110765293
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.5764471256569828
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.6512293021806457
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.7249778087509027
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.789625723589222
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.8390062312250195
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.888748159676379
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.9197799846986103
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.9700786327237056
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,2.0314332221455214
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,2.085087910891585
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,2.1156246787113338
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,2.1732599082904946
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,2.219626099778316
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,2.2957973062735038
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,2.3565818446965148
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,2.3833895193543455
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,2.4906606828051907
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,2.7147225862999944
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,2.9348296705037265
nfidd-tv-ar,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,3.1868492073730232
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,1.1068686046354577
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.2258002514430524
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.329637368688573
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.4648681004628399
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.5221546807958966
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.616244898246222
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.6299175642026762
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.6928965701769814
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.7438599940722832
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.7841913323620875
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.828335215126687
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.8728632759502895
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.9268298568811109
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.9848892082343945
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,2.0080739458276793
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,2.0571073580783414
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,2.1192637939487358
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,2.1797912689048196
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,2.2221962542693916
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,2.3203070423850227
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,2.54279668788686
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,2.7195933744435443
nfidd-tv-ar,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,2.9743722166660564
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,1.0172812742724078
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.0960538049499555
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.207239697769893
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.3302417603782775
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.398821836726008
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.4615132793693568
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.4878090270955635
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.5390248348110012
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.6043415955382367
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.6506737696563945
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.6809219060934981
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.7278466353494073
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.7656208912758826
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.8122476154038707
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.861276976790721
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.8904427052792525
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.9427595129022182
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,2.0183477473195017
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,2.055468545715034
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,2.1438934841384465
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,2.365864487044946
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,2.496829712680529
nfidd-tv-ar,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,2.7715861936863586
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,2.9546907508899327
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,3.20504636793895
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,3.362553309148931
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,3.5797119042579415
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,3.686908096134098
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,3.779798587016254
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,3.8544931190794225
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,3.9479152755215967
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,4.091588093710769
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,4.150582822357814
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,4.197447104471066
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,4.323714529977072
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,4.3609919353014766
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,4.445876753611126
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,4.4982247661097725
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,4.541444466644019
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,4.609248882399039
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,4.748380463857906
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,4.82966755135731
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,5.009833667355117
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,5.371749579562074
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,5.651453338039435
nfidd-tv-ar,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,5.834297183976068
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,2.747827502018083
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,2.95887955075856
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,3.0955636095993446
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,3.397346577834506
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,3.464063428626615
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,3.534646457197098
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,3.6083669875689264
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,3.695757524012526
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,3.810757180130952
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,3.876148151982646
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,3.9691092201880203
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,4.0091341286410715
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,4.098709527542866
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,4.147899290166879
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,4.217542720553542
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,4.278859628050551
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,4.3384876225721145
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,4.4466382917845015
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,4.568715896315592
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,4.706338925115775
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,5.050690165241955
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,5.330207804856464
nfidd-tv-ar,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,5.532154290445233
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,2.5252992511342742
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,2.7111238448298747
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,2.870733599203154
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,3.1538683614893763
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,3.226349836744653
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,3.304647116995483
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,3.3556858305577046
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,3.4438136343925763
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,3.5273178270292367
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,3.625502859007342
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,3.693257283288486
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,3.7822101072945187
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,3.813114757251528
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,3.8502827893457185
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,3.932153586152902
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,4.003863971478359
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,4.053482412803305
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,4.221520094940191
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,4.298530619973335
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,4.415189251292842
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,4.740840323614812
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,5.063993427756364
nfidd-tv-ar,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,5.190997956045919
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,2.3686292243235707
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,2.4723407776986344
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,2.631165988214655
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,2.908800042525451
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,3.002615565328389
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,3.0558159502935527
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,3.1281020670100363
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,3.1808244653930857
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,3.288552375641416
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,3.38104729976616
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,3.448500846384518
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,3.50940648715229
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,3.5540492278185174
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,3.613284705944964
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,3.683285489862098
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,3.7195600874125123
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,3.809605137215347
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,3.9221079324198715
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,3.9849128166498593
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,4.098868140956274
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,4.45947450358749
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,4.801345926355697
nfidd-tv-ar,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,4.890093698916282
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,0.6985552871195709
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,0.7897647583658791
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,0.9491255061714541
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.019885745320074
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.0698915250731043
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.0916151242567067
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.1342099190009587
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.2156668788614984
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.2477427988652208
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.2753709983618626
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.3110190048929673
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.3548848522730998
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.3855610536763407
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.4353652375115777
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.4939716243658674
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.522762695060544
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.5617673731996442
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.6120386548080448
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.6935440678640852
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.7738498789030532
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.9285479739384235
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,2.037325580550413
nfidd-tv-ar,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,2.265249451980911
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,0.6226187792271038
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,0.716874463054934
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,0.8727292851375983
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,0.9248415670202285
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,0.9764636759608651
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,0.9973505134931389
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.0342294010795134
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.1213536527119445
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1468005426564214
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.1781820430680807
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.2043198649025435
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.24068014332778
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.275242297121718
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.299756452413603
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.3606552569051336
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.3907384651876251
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.4410386495381375
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.4698439693993186
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.5574818267691994
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.6362365436687305
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.78668645410872
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.8852015021918935
nfidd-tv-ar,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,2.121180176212449
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.5591445639052096
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,0.6467257742623267
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,0.7857938629554625
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,0.8406099445625496
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,0.890067503926565
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,0.9097278719327258
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,0.9509843560962797
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.0157294804961587
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.0541763452538608
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.0700732275911733
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1100135895712024
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1475688903344567
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.166225607403415
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.195068440516146
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.2470786781059724
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.284310199235886
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.3164425843742993
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.3498260262606028
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.4301505194777153
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.511437941710445
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.6675547529661063
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.7363339467196344
nfidd-tv-ar,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.9520638329262896
nfidd-tv-ar,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.49565766344551193
nfidd-tv-ar,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,0.5863144574256953
nfidd-tv-ar,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,0.6811645022280837
nfidd-tv-ar,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,0.7570016566143997
