model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-backfill,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,3.634584051030646
nfidd-backfill,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,3.9678773096563473
nfidd-backfill,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,4.0860365200639714
nfidd-backfill,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,4.51934832965342
nfidd-backfill,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,5.015483224813094
nfidd-backfill,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,5.29095356591266
nfidd-backfill,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,5.476714262893346
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,1.7126071896976747
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,1.9370455122769648
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,2.093579846691974
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,2.297822572413918
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,2.4759044415690576
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,2.6235113937667456
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,2.689389447713878
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,2.7667763556727154
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,2.8679521167840067
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,2.9410808024081163
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,2.9974279151492538
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,3.0876777780325817
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,3.1727533840766857
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,3.297849861194303
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,3.416896506684423
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,3.5484249566307886
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,3.6335150165529955
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,3.7045765360155243
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,3.9773614403960886
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,4.184349747081136
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,4.431377258141572
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,5.22556348162344
nfidd-backfill,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,6.4979128130614505
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,1.6639117937531747
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,1.9085051612257495
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,2.0619269631686143
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,2.2017737174236403
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,2.3674705543332344
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,2.5947093780389356
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,2.6510910857220984
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,2.7470473211489432
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,2.856644739734969
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,2.9416084525759896
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,3.0322503500611595
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,3.144431252966383
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,3.284836692273092
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,3.373418102435604
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,3.48866949169828
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,3.6368197851945734
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,3.8019465482557164
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,3.9542172120868626
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,4.21395082686624
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,4.4285121303124795
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,5.103968160451191
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,5.34781277354124
nfidd-backfill,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,5.743384945710108
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.01,1.8706684238789288
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.025,1.9761228104763862
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.05,2.0739548840518864
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.1,2.226264846034671
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.15,2.4360260192897534
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.2,2.500881833562059
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.25,2.5931548884905578
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.3,2.697816737035916
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.35,2.74087538453434
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.4,2.7987646478445565
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.45,2.8356074692532953
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.5,2.892259487062973
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.55,2.9492010463429073
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.6,3.0079998036929942
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.65,3.130858257843046
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.7,3.208115515938486
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.75,3.320663795144538
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.8,3.489783742762544
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.85,3.5767827026632757
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.9,3.769177223247501
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.95,4.17755770318752
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.975,4.479250696744348
nfidd-backfill,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.99,4.942305201026672
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.01,1.7368837146401197
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.025,1.8183176025979666
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.05,2.05940228463645
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.1,2.3316386368098483
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.15,2.4403049522867115
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.2,2.50042494773502
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.25,2.569930175507968
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.3,2.6612265678042677
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.35,2.779090848032023
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.4,2.842175871949158
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.45,2.9374046103510154
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.5,3.1192701431897265
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.55,3.1981397924091137
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.6,3.285680692620227
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.65,3.433490719703139
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.7,3.618342649434658
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,3.7008941567398
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,3.773559958097371
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,4.066457325172136
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,4.348919776562822
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,4.84661617935578
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,5.311778983658737
nfidd-backfill,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,5.768185112253216
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,1.7394678431702395
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,1.828465092460394
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,1.9999225751859457
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,2.2495446193074797
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,2.4131489896457055
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,2.5843078122595973
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,2.628550325219607
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,2.738843518075094
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,2.8549687767121235
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,2.973207542813192
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,3.036208510697298
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,3.1304361589890792
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,3.2639245707277955
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,3.376257880988998
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,3.4484649083867787
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,3.553319234423972
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,3.7342538421869587
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,3.896047028615267
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,4.124904848010204
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,4.466643813043424
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,4.815449226448363
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,5.398714879832053
nfidd-backfill,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,6.085578054558344
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,1.8042388719904026
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,1.9836220994632257
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,2.0482728079236527
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,2.242539974858484
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,2.355893438526095
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,2.5616549296738214
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,2.706287083276507
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,2.819163031725532
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,2.9362115532196733
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,3.043602707681265
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,3.129400816350323
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,3.2267814102919132
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,3.290725771588009
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,3.3987406837295753
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,3.5592235642253556
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,3.7095161389573255
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,3.819651027577513
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,3.9601283525145083
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,4.183233286115399
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,4.418385064260853
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,5.380369912874492
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,5.768324772893407
nfidd-backfill,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,6.0611500330429084
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.01,1.8064598830622964
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.025,1.9397860355878809
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.05,2.0337603148364876
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.1,2.3333281571903135
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.15,2.50504709023716
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.2,2.560119331944294
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.25,2.683122235056655
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.3,2.812591618167687
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.35,2.8926294522771903
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.4,2.955871872402237
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.45,3.023557704118876
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.5,3.086151941424781
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.55,3.1768323261229687
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.6,3.253842513798702
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.65,3.360993454695349
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.7,3.4168840121386292
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.75,3.5401990677708537
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.8,3.6713366275909562
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.85,3.867830097152587
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.9,4.04538898321724
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.95,4.312292707170064
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.975,4.748883519558302
nfidd-backfill,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.99,5.273686007861866
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.01,1.531920702583379
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.025,1.6517703559854802
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.05,2.04628739437606
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.1,2.1975065802974387
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.15,2.349860724959308
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.2,2.3937725732441506
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.25,2.488760528809247
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.3,2.5765284439295515
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.35,2.7211295589670645
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.4,2.7911131893078465
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.45,2.8753216839538274
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.5,2.9565589446454794
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.55,3.063526445635315
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.6,3.1659403656979466
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.65,3.2123558721913503
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.7,3.2936770436722074
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,3.4827728294328635
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,3.6000978023549632
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,3.7335424813947107
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,4.072754703765557
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,4.7968340207597056
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,5.113581848850243
nfidd-backfill,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,5.878154413878076
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,1.5956629025552234
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,1.7134579224316167
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,1.8557257750855312
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,2.20134169641179
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,2.384892826382694
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,2.53874149275651
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,2.673174436783558
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,2.793812346426677
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,2.9324509155338156
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,3.027242407509589
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,3.1341446389704233
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,3.3126803751529623
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,3.423172488267976
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,3.501774071153286
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,3.593456531338884
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,3.765529139010016
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,3.921043175442123
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,4.137834563699894
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,4.364664777145719
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,4.617329056919402
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,5.3664106040590625
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,5.636273183127651
nfidd-backfill,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,6.340662441803463
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,1.614935096035965
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,1.7260275599016057
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,1.980225482111777
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,2.1358835184238423
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,2.2742586805062284
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,2.3961897121781717
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,2.5014621819514833
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,2.6454997290044315
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,2.725810197404842
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,2.79978174246161
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,2.927101707662266
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,3.024432374335541
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,3.1043518006831947
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,3.265371737158816
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,3.4453041293906677
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,3.5119683938701627
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,3.6333413957509304
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,3.8169979924394593
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,3.9405289559132157
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,4.276494128930382
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,4.688171823648634
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,4.984477996712444
nfidd-backfill,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,6.561951318619554
