model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,0.2782790536110003
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,0.28556858173189753
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,0.29521172062271894
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,0.30373467528767534
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,0.31538078141245407
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,0.32530196554211566
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,0.3400577673831914
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,0.34865538422505843
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,0.3564253764311075
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,0.3685095521286148
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,0.3760416427514557
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,0.3933177416938458
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,0.4166035890766744
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,0.44426953497743643
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,0.4722353333277353
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,0.49081838952126133
nfidd-season-backfill,HHS Region 8,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,0.5220320070860718
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,0.16312983172655515
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,0.17073368705112799
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,0.19977028538917016
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,0.21865334969300934
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,0.2409758591947347
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,0.25898727729245097
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,0.2782753729639275
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,0.28556196662052963
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,0.29525152761501344
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,0.3037292205203202
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,0.3153537468525007
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,0.32540219226453504
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,0.3400599489821501
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,0.3486799507570279
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,0.3564373534483123
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,0.36849180641376017
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,0.37602915706642415
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,0.39330431551667
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,0.4166102078699144
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,0.4442526428489334
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,0.47223143044092564
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,0.49084425047949237
nfidd-season-backfill,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,0.5220279730711793
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.16315119015833382
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,0.17073740736376508
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,0.1997704845407407
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,0.2186520077955548
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,0.2409684235509022
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,0.2589806032977524
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,0.27828172954565533
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,0.28556171517530854
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,0.29521878955143566
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,0.3037262069427324
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,0.3153680377124317
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,0.32536531134983376
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,0.340064072060417
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,0.34866598517892167
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,0.35641957081783177
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,0.36849400603921956
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,0.3760282359330678
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,0.39330960653198715
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,0.416598858835149
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,0.44428719336867867
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,0.47225298962530443
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,0.4908219403956646
nfidd-season-backfill,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,0.5219273793450284
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.16313244265271123
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,0.17072011460053987
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,0.19977177238230975
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,0.21865945746614568
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,0.24097110762129495
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,0.25899256332299436
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,0.27827291139490173
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,0.28556274846242985
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,0.29523755722824796
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,0.30373631528894657
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,0.31535822169764016
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,0.3253399173934677
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,0.3400513824339821
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,0.3486346333138427
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,0.3564173709989956
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,0.3684764713161051
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,0.37602471679710125
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,0.39331791366729774
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,0.41659434322447786
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,0.44424841220092065
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,0.4722453433206244
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,0.49084908994704224
nfidd-season-backfill,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,0.5220155909980737
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,0.16315312444708646
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,0.17073178635108438
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,0.1997694888361625
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,0.2186512103060424
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,0.24096975271803928
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,0.25899349676962
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,0.2782739710174782
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,0.28556631208499555
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,0.2952632686291598
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,0.3037311908706981
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,0.31538658557078636
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,0.32537491671069896
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,0.34007791260852505
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,0.34864864189447997
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,0.35642089082673367
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,0.36847490371979236
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,0.37603839009965784
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,0.39330795225704407
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,0.41659038869899684
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,0.4442965963056869
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,0.4722397188617183
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,0.4908204089833472
nfidd-season-backfill,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,0.5219506369923688
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,0.1630971374457203
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,0.17074520268388493
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,0.19976478212594118
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,0.21865875805587306
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,0.24097532240501
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,0.2589926804879128
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,0.2782723955030317
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,0.285550491877182
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,0.2952294805757747
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,0.3037349176001834
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,0.31537944948486485
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,0.32533707986991645
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,0.34006989478762495
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,0.3486444934377292
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,0.356419582162978
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,0.3685012901999737
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,0.3760499908421234
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,0.3933111007410214
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,0.4165942788460351
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,0.4442784704169019
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,0.4722386175721187
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,0.4908515668940182
nfidd-season-backfill,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,0.5220155490746241
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.16310304891683675
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,0.17071593066619647
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,0.19977030079050423
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,0.2186490418536052
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,0.2409658250196871
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,0.25898331325789886
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,0.27826903078602605
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,0.2855635716065049
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,0.29525882601405157
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,0.30373719577331904
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,0.31540971773396426
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,0.3253765474096971
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,0.34005463203127295
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,0.3486612224964516
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,0.3564173603990736
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,0.3684884058693296
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,0.376041801229545
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,0.39329565378231895
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,0.4166098478989093
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,0.44425384057635187
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,0.47224583774662654
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,0.49082050939030764
nfidd-season-backfill,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,0.5220127372288067
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,0.1631418816768277
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,0.17072804285456283
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,0.19977683597516288
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,0.2186466594279548
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,0.24096480622405533
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,0.25897720262264634
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,0.2782732318780238
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,0.2855542926609781
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,0.2952342189685566
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,0.30372480600864027
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,0.31540290118258635
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,0.3254186919053796
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,0.3400451961227034
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,0.3486617256385788
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,0.3564280300557005
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,0.36850520350789906
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,0.3760202457355132
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,0.3932965878240617
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,0.41660609704998514
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,0.4442409769501536
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,0.4722145086686619
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,0.4908100666347693
nfidd-season-backfill,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,0.5220134627558342
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,0.1631309874149487
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,0.1707483821376043
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,0.1997687858940414
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,0.21865349316456012
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,0.2409706173147596
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,0.2589870501828039
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,0.2782807611333454
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,0.2855580150249454
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,0.29524966849879614
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,0.3037288081149906
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,0.3153575162815383
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,0.325383744633267
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,0.3400638695095734
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,0.3486657128863824
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,0.3564245903581118
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,0.3684877861940716
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,0.37602960347015546
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,0.39331849240997996
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,0.41660702266071603
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,0.4442872224306921
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,0.4722691320814424
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,0.49083297341979437
nfidd-season-backfill,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,0.5220106572306892
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,0.16316203688383962
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,0.17071712770146388
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,0.1997729143312431
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,0.21865564349568603
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,0.24096018798511648
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,0.2589876495959328
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,0.2782669825719105
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,0.28556045067192837
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,0.29524908332021416
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,0.3037453833413062
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,0.31535623944459934
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,0.32530816541403945
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,0.3400454789256639
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,0.34866987211073297
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,0.3564148516570845
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,0.36848992173377293
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,0.3760346450782326
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,0.3933134376528613
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,0.41659675961802545
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,0.44428338977983106
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,0.4722456989812819
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,0.49083928519830383
nfidd-season-backfill,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,0.5220106480706264
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.16313825361329978
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,0.17072610169215138
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,0.19977459726203986
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,0.2186537800029678
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,0.24096346951713485
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,0.25898756952029656
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,0.278256060480105
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,0.2855551229236891
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,0.2952343684687065
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,0.30371999799350397
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,0.31538483825694846
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,0.32537818034456667
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,0.34007004912197775
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,0.34867888448603834
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,0.3564276921320926
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,0.3684881812021654
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,0.3760354831233168
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,0.3933200952561178
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,0.41658373229165807
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,0.4442033087980846
nfidd-season-backfill,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,0.47226289954169737
