model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.20018925754327183
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.20543472161332488
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.2130595427764473
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.22306045391423698
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.235472632615641
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.24949717432955829
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.25634771181254
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.26116883659383094
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.2684427306226981
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.2774151405468563
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.28634475964594486
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.2994480341882513
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.3114987848690246
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.34533030390207187
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.38049303728819617
nfidd-season-backfill,HHS Region 8,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.4171912983818339
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.1276434221637906
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.15126082964170426
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.17558031648696848
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.20421754578096085
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.2214769002772043
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.23984272456431466
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.2467573904582141
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.2615486731131884
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.27173828235225633
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.27972948661612546
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.2961211443918601
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.3063199833252818
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.32556527895613085
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.33299869514283625
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.3412331364976948
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.3506141809905369
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.363260987866384
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.3801410808014619
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.39666914244606194
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.4193533478231254
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.45992800893088415
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.4944395610712038
nfidd-season-backfill,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.5124142838530013
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.17472801193379972
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.19214750056505633
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.23339088521466994
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.25560873376824456
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.2716150814580862
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.3039768406971227
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.3180475689276207
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.33546175023892966
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.34792234424314833
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.3654075412475021
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.3755806047979404
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.3879111934377233
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.40617193336795443
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.41929035103017187
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.441100722524697
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.4549089388296935
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.4695654406447969
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.48085845451657305
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5059710633484069
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.5240843352604929
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.5560549478588248
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.6209301530220939
nfidd-season-backfill,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.634570090771756
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.24613728814147734
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.26983080038979257
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.30183715607150996
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.32635644042836204
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.354626996858738
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.3800772994872441
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.4075213683787948
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.4215691056553975
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.4355928007940978
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.4609694773098766
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.48389290713719085
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.5056377805852795
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.5114203314380876
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.537507397036891
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.5483041092902925
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.5737612712419518
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.5885615536076099
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.6056436137686073
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.6192249193238086
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.6351984940328679
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.7373690283936006
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.7890200118768587
nfidd-season-backfill,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.8241167874355235
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.5320020357817838
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.5556041346439731
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.5814423285043752
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.6318032222937243
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.6708675697866869
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.7069833840464357
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.7226436768850106
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.7371556496705891
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.7556268322406344
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.7698489976687691
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.7837131117340641
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.803411831047259
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.8174674223963689
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.8594305560102409
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.8720293353168524
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.8841148997282497
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.910940187747118
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.9273301766039465
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.9544262232728682
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.9837676719133561
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,1.039125455866401
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,1.062238182640572
nfidd-season-backfill,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,1.1386525373281629
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.6118697670680073
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.6259000770924138
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.6792843298902613
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.7448885469018119
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.785593447233698
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.8372059725146657
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.852212013756007
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.884478408008477
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.9135415548754011
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.9346650840157572
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.9536331843905941
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.9740122360351878
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.9956356349620623
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,1.0104734315036363
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,1.029508398219902
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,1.0576372295680623
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,1.0830097117834934
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,1.1077016238404591
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,1.1488769304986506
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,1.1837187785654348
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,1.2952912883413603
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,1.3313322877000346
nfidd-season-backfill,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,1.3878464216508357
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.7221921230016217
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.7354873418739207
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.7807585510659703
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.8736928134989075
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.920506210863933
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.9633055856169589
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,1.0029491172563236
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,1.0221021362737777
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,1.0389136631413443
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,1.0836025676457306
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,1.1109302191379755
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,1.1395354964011535
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,1.191447301602746
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,1.2254433208380413
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,1.2446064256252458
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,1.2787614262373066
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,1.303334171080717
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,1.3326686974471122
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,1.4035339416672967
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,1.4661606347086567
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,1.5234290630054157
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,1.5832701602475479
nfidd-season-backfill,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,1.6552593642376796
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.9112809612191036
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.9217008138393925
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.9755014905032566
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,1.0634278769340988
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,1.1118041225377542
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,1.1354730471746093
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,1.1692842845964244
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,1.192112894028868
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,1.2347304886720851
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,1.2847590884881266
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,1.3202951767249094
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,1.3615643605139822
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,1.3940140671260723
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,1.4415392923315042
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,1.4840110137848879
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,1.5324987759631523
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,1.5763571832037284
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,1.6669256822856948
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,1.6861930631456628
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,1.7325177487574708
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,1.8706558617316378
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,1.9207194835421229
nfidd-season-backfill,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,1.9588886378242214
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.04869121833125147
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.06037579586471554
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.07233946895245022
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.08717645592951918
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.10390324601088086
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.10994213771754892
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.1218094802999018
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.12774288462619107
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.13142588691214951
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.13419286768437194
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.13970226499802568
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.14418838786725946
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.15051909296646088
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.15662834117338417
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.16224634412801642
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.1671726721743864
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.18199017904760967
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.19069090183256265
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.2037476801971978
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.21416032907653373
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.24305824682304406
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.25780826817539604
nfidd-season-backfill,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.27110918855933863
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.07393580212259726
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.0890234067892113
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.09339312128857033
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.11323629502409399
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.13221025924486524
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.14981764948695367
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.15962180598141293
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.1688673143736549
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.1751349651831618
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.18060949607325016
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.1844361353395873
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.19183131763161554
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.1998311113363935
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.21453291171781613
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.22634727324724174
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.23225161512541823
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.24391087122043034
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.252041379109015
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.2826755334388135
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.29713842879894586
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.3268274151261017
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.3427560217951411
nfidd-season-backfill,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.365658024713605
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.09237680026612693
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.11597336173741386
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.1370239243009049
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.14966078782969552
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.17154893050515452
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.18732945074217
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.20043641904781756
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.2093022931036831
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.21679225509663344
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.22684418630943115
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.23468896259858557
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.24638913993090011
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.2576706021360589
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.2712924608603745
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.28884433059146186
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.3009844523646338
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.31693985476039827
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.33284488054055184
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.3488426082544709
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.3750617672559228
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.4090519537819006
nfidd-season-backfill,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.4562196369989949
