model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.48147735972792516
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.4845376269625614
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.4872048063438892
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.4906547630131923
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.49451824197846644
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.49673349199418854
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.49910951264693076
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.5040838480565089
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.509701084116332
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.5166607485181691
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.5284279524340723
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.5351188008178838
nfidd-base-log,HHS Region 8,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.5421079339524647
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.4305496225614327
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.4381721059277335
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.4450579542651365
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.4528068017824807
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.4593342982604677
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.463429057136471
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.46889403696644905
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.47298017636562667
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.47505871154987955
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.478571949682292
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.48147783460741095
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.48453898427187153
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.48720578080035337
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.49065700653836336
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.4945205396522996
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.49673631581096944
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.499112958774591
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5040839948833848
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5097031557987263
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.5166636242922884
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.5284312081731206
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.5351235987077597
nfidd-base-log,HHS Region 8,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.5421115966060581
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.43054999063669164
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.43817066886099953
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.44505794315857683
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.4528071451520236
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.4593345965646731
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.46342859131219777
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.46889417037862324
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.47298009990786116
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.47506015945548596
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.4785709292368508
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.48147746082556464
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.48453849523616477
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.4872060258035204
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.4906571295114225
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.49452021944154206
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.49673594817711053
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.49911145526551465
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.5040844806011648
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.5097031972211377
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.5166626116950529
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.5284289802821078
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.53512417699744
nfidd-base-log,HHS Region 8,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.5421102537603095
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.4305515130791312
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.4381732128981075
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.4450589379147753
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.4528079220795054
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.45933702232372325
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.4634314853107131
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.4688949614277903
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.4729813013835913
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.47506115793687453
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.47857384500562294
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.481480836873176
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.4845394045671714
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.48720656992673955
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.4906590881956514
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.49452311039375224
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.4967378588754626
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.49911515920232197
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.5040879541522512
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.5097041003474571
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.5166637351859085
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.5284339463661007
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.5351289790108216
nfidd-base-log,HHS Region 9,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.5421127367673038
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.430549450818299
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.4381727088239633
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.44505920501934215
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.4528075592407517
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.4593356604208142
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.463428659493234
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.46889475523339824
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.47297993852054754
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.47505903797579085
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.47857135075663454
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.48147868031852625
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.4845392379418223
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.4872066327219927
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.490658125156353
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.4945217700304367
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.4967373418943112
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.4991136562891721
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.5040859512435641
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.5097025369695619
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.51666261721044
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.5284308760672165
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.5351283050319947
nfidd-base-log,HHS Region 9,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.5421111442242379
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.4305518507854509
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.43817344710605804
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.44505953665992953
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.4528080563107408
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.45933571790086414
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.4634307415415964
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.46889556621998957
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.47298041448631933
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.47506189851605296
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.4785730831175571
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.4814784731311581
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.48453987231617457
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.48720670741839683
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.4906575699961503
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.4945215593876403
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.49673677724486537
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.49911196785039535
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5040890222443689
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5097039749877896
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.5166629025108032
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.5284315968922155
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.5351265421403937
nfidd-base-log,HHS Region 9,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.5421118102300833
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.4305500285310203
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.4381697705519644
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.4450592229259288
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.4528075929781126
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.45933500865942367
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.46342870852945284
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.4688922800541042
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.4729798285043284
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.4750606920483385
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.47857211185425086
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.48147857061067667
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.48453874511261263
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.48720577899408
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.49065667194759954
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.4945205762317684
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.4967354658871318
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.49911176569596594
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.5040880799878782
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.5097020391453927
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.5166626884249961
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.528430476640209
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.5351238634736918
nfidd-base-log,HHS Region 9,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.542111436404995
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.01,0.4305488528056318
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.025,0.43817124751334297
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.05,0.44505737416809527
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.1,0.4528071602364911
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.15,0.4593348103441313
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.2,0.46342875081009827
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.25,0.46889341995437345
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.3,0.4729789148415598
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.35,0.47505949952840393
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.4,0.47857109975337453
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.45,0.48147791887449304
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.5,0.4845380329543646
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.55,0.4872053208356574
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.6,0.4906557768836449
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.65,0.49452018898109484
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.7,0.4967351353377727
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.75,0.49910973129570696
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.8,0.5040842686688916
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.85,0.5097024391013447
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.9,0.5166623215585714
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.95,0.5284288596163783
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.975,0.5351252936114546
nfidd-base-log,HHS Region 10,2015-11-14,1,2015-11-21,ili perc,quantile,0.99,0.5421116865571343
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.01,0.4305499804814491
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.025,0.4381720219323067
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.05,0.4450585512173992
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.1,0.4528069809966913
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.15,0.45933597764037243
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.2,0.46343073523830947
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.25,0.46889461430723534
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.3,0.4729804790756079
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.35,0.4750596724787501
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.4,0.47857155577735877
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.45,0.48147869124113624
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.5,0.4845391189952135
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.55,0.4872056572412052
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.6,0.4906587666280001
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.65,0.4945206024515373
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.7,0.4967362142805851
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.75,0.49911218929321277
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.8,0.5040871933728213
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.85,0.5097028660145548
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.9,0.5166626509606177
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.95,0.5284312430838636
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.975,0.5351245001693661
nfidd-base-log,HHS Region 10,2015-11-14,2,2015-11-28,ili perc,quantile,0.99,0.542111766733832
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.01,0.4305488591081835
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.025,0.43816967541202395
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.05,0.44505893500794225
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.1,0.4528078552091735
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.15,0.4593350136707091
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.2,0.4634289336026115
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.25,0.468894791698673
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.3,0.4729803982983506
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.35,0.4750594067574949
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.4,0.47857213851340197
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.45,0.481478270022705
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.5,0.48453789573004785
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.55,0.4872054946375207
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.6,0.4906559362156012
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.65,0.49452226336935007
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.7,0.4967352385184272
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.75,0.49911229613539504
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.8,0.5040868110408656
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.85,0.5097023788004906
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.9,0.5166635540457183
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.95,0.5284318325825684
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.975,0.5351239534564721
nfidd-base-log,HHS Region 10,2015-11-14,3,2015-12-05,ili perc,quantile,0.99,0.5421105410353936
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.01,0.43054912120279454
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.025,0.4381696802555183
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.05,0.44505782524058873
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.1,0.45280731746462144
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.15,0.4593355522941518
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.2,0.4634287656726359
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.25,0.46889581394768476
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.3,0.4729794172141468
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.35,0.47506009399710836
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.4,0.4785707580759997
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.45,0.48147768896963306
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.5,0.4845374779757704
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.55,0.487205531088522
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.6,0.49065625699206716
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.65,0.4945200349741733
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.7,0.49673544049724094
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.75,0.4991118353334607
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.8,0.5040841477476401
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.85,0.5097021519123864
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.9,0.5166626326771693
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.95,0.528431891056356
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.975,0.535124903313303
nfidd-base-log,HHS Region 10,2015-11-14,4,2015-12-12,ili perc,quantile,0.99,0.5421104953615252
