model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1453386636855634
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.1490315790918422
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1595082035421902
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.1629298815846232
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.1684503628605707
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.1726663405134974
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.1803334894626576
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.1986648710274106
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.2066009845134436
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.2269636704935547
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.2393967224791682
nfidd-base-log,HHS Region 8,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.2683854052543324
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,1.001059693798032
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.033821186197142
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.0539458701724365
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.0774286801517876
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.0839897987836784
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.098159926614722
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.1059386073536215
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.1112257073799052
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.121639441705552
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.127175988178819
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1322653427384803
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1388057793000703
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.1440844469745082
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1472590634026252
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.150478370368554
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.161291823675916
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.171997240809444
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.1801781068894839
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.1979090352766577
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.2121713168416186
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.227288160256979
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.2406792483316516
nfidd-base-log,HHS Region 8,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.2553507571440525
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,1.0034357504727651
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.014614421604032
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.0482090277236251
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0701388676665613
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0803335099395306
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.0921230608119166
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.101438517918121
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.1185393573726756
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.1261148944685493
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.1339630433462098
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.1391657803384545
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.1456886203381091
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1541512788457935
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1598952297886223
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1632672976092095
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1714366514438583
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.181007219247492
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.1876450864734895
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.193349347787269
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.211487167072542
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.222254255239466
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.2430561755823326
nfidd-base-log,HHS Region 8,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.2899404536123582
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.0329850455634064
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.0447873343741723
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.0509264171614425
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.0724947989830782
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.077283790871658
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.0899523838159495
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.097319219515477
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.1067124138221107
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.1122933335088194
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.1174694220106078
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.1234092210192297
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1305450550076757
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.1355509013221448
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.1474156247826626
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.153204217446823
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.1601672655176585
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.1628393047649768
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.168583101197368
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.1804278746169008
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.1907615326672822
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.203338639784536
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.2279699444928003
nfidd-base-log,HHS Region 9,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.277773994531385
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.0292091202231992
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.0332836685445934
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.050465010240337
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.0655996399495231
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.0826446467076276
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.0912532167026103
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.099139481708186
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.1094083807880768
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1169820008915188
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.1238434259794354
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.1311598146518418
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1352763743298997
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.1447807073058391
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1516311144633162
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.1632547672797073
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.1697159911414503
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.1799121448881287
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.1869994434748077
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.205435254099104
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.2126185755692582
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.2408563054119712
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.2746419432561693
nfidd-base-log,HHS Region 9,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.280370150657891
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,1.0140847768663637
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.036437601832266
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.0424027966162956
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.0583426079984335
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.0728392796426336
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.0869636206811504
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.095989349466521
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.1062758900889191
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.1168083016309713
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.1228546947256726
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1317463964889753
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1396706663305407
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.1503511665682806
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1547975384891704
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.1637931473734722
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.1710217536291325
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.180682577808956
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.1860439181264057
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.202618122149837
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.2315570412312966
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.2482646196333982
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.2627075414929663
nfidd-base-log,HHS Region 9,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.2989814086838982
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,1.0163680146243577
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.036716423365284
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.0538665790993995
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0726741046691997
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0896710506447322
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.0976267003770803
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.1053015593067832
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.1090578037395469
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.1159791003946047
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.1237949957732827
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.1299612359516282
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.1384305144783375
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1496474622248178
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1586456694424387
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1640848337917025
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1714051648610144
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.1805403154817
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.1940504294888892
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.2091672325780929
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.2144588942746193
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2425895543771883
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.2785913077597826
nfidd-base-log,HHS Region 9,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.3047398305929168
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.01,1.0210208222163035
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.025,1.0301442543095967
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.05,1.0427222494806745
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.1,1.0706393757261312
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.15,1.0810405869061688
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.2,1.0895344799583835
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.25,1.0988157147060347
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.3,1.1022869764602157
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.35,1.115161012028472
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.4,1.1190519278326407
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.45,1.1238129860196104
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.5,1.1317712013107506
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.55,1.13588594587452
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.6,1.1494357511364763
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.65,1.1522057679865916
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.7,1.1570311978309482
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.75,1.1642906984595174
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.8,1.1785574705599637
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.85,1.1886046195999627
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.9,1.205482436217013
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.95,1.2316648990879484
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.975,1.2443333740375513
nfidd-base-log,HHS Region 10,2016-03-12,1,2016-03-19,ili perc,quantile,0.99,1.2651400267597706
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.01,1.009028312170034
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.025,1.0351510672965758
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.05,1.0566779853392587
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.1,1.0709469674800167
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.15,1.0902301021504384
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.2,1.10089958717369
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.25,1.1101724787847198
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.3,1.118136317828411
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.35,1.1287925460901842
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.4,1.1358444161175985
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.45,1.1414648684579098
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.5,1.1474675097082503
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.55,1.1500595401089295
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.6,1.1573132478435295
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.65,1.162109228472053
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.7,1.174465185367661
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.75,1.186869243780469
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.8,1.1952542215811448
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.85,1.2078525953611052
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.9,1.2220088636810431
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.95,1.2366509148734028
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.975,1.2448048346226552
nfidd-base-log,HHS Region 10,2016-03-12,2,2016-03-26,ili perc,quantile,0.99,1.2547521252991887
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.01,0.9921579769779852
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.025,1.0264888683016222
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.05,1.041367749906493
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.1,1.071954738427245
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.15,1.0802771716635293
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.2,1.090013971172733
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.25,1.0979869769541797
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.3,1.1046643754820067
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.35,1.1131208668147548
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.4,1.122841281344374
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.45,1.1301646061836748
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.5,1.1347932341582962
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.55,1.1402532907145335
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.6,1.1461408648721145
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.65,1.1554274284914596
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.7,1.1641404440370013
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.75,1.1747223113549827
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.8,1.180194355011901
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.85,1.188290936770807
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.9,1.1997633463466513
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.95,1.2135599528238803
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.975,1.2290781990105708
nfidd-base-log,HHS Region 10,2016-03-12,3,2016-04-02,ili perc,quantile,0.99,1.2616603513192324
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.01,1.0168183961500428
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.025,1.0413615427545708
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.05,1.066072641458213
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.1,1.0803356508381123
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.15,1.0923150601111808
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.2,1.0982800663103027
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.25,1.1046322402427866
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.3,1.112257993218279
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.35,1.1224683743070272
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.4,1.128490311864576
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.45,1.1352332453389113
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.5,1.1431098222831548
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.55,1.1484757649937747
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.6,1.1603687703106016
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.65,1.1644762573998435
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.7,1.1724649569875574
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.75,1.1792215256983802
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.8,1.189960875563085
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.85,1.2026127509533795
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.9,1.2228308512701553
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.95,1.2437030237930422
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.975,1.2625496354281076
nfidd-base-log,HHS Region 10,2016-03-12,4,2016-04-09,ili perc,quantile,0.99,1.286412305325405
