model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.8795291871366737
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.8880862153958242
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.909233429474605
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,1.9346838065441985
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,1.9667726877611278
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,2.0046282576699963
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,2.0506409739758364
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,2.099196413665249
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,2.1587020982496092
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,2.2595619284875834
nfidd-base-log,HHS Region 8,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,2.518886071299172
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.488833277255951
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.5514108533171855
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,1.5837777073816741
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,1.638373384301515
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.6745818474078353
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.6961619273705704
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.7208390484035172
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.7559544190928498
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.786204419149839
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,1.8104103064645556
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,1.8337075695513037
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.8590174273593463
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.8795292089743545
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.8880861449575197
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.9092336057848782
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.934683529443451
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.9667729066651682
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,2.0046283194240138
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,2.050640898312519
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,2.099196422900916
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,2.158702082083808
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,2.2595618892293534
nfidd-base-log,HHS Region 8,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,2.518886010244643
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.4888334615112027
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.551410647258724
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.583777737814608
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.638373304910104
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.6745819114645324
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.696162151332766
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.7208390900347303
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.7559545688375842
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.7862044382673283
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.8104103471401884
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.8337074939879918
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.8590174216241673
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.8795291371248655
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.8880860209923682
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.9092334497214805
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.934683421872868
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.9667728491143692
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,2.0046281615845145
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,2.0506410467251714
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,2.0991964478266474
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,2.158701912081638
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,2.2595621769133825
nfidd-base-log,HHS Region 8,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,2.5188858646313137
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.5948211931870466
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.694464956360778
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.728956318921194
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.7921127675110848
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.8474333837459138
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.8791392591902945
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.916978813734018
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.9454650811799437
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.9931682372245167
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,2.0278319984440487
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,2.053492818033339
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,2.065751086355914
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,2.0936110630826112
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,2.1196027294936726
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,2.142298022294232
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,2.1707218573174614
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,2.229331741364277
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,2.3180307167285026
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,2.3594016226376078
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,2.4592477373874067
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,2.6058250496318376
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,2.695704282121511
nfidd-base-log,HHS Region 9,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,3.0232369889220165
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.5948212193669637
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.6944651263047625
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.7289564348617945
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.7921128859144082
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.8474335387062988
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.8791395209366066
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.9169785989948611
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.9454651429536638
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.993167802027833
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,2.0278320804148757
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,2.053492724445301
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,2.0657511630750944
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,2.0936109599837724
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,2.119602775048256
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,2.1422983167989136
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,2.1707218739082754
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,2.229331813318274
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,2.318030702192189
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,2.3594013994442644
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,2.4592478616032523
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,2.6058253801877287
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,2.695704667062739
nfidd-base-log,HHS Region 9,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,3.0232366332307405
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.5948213204985966
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.6944651629033183
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,1.728956197427036
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,1.7921128562888773
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.8474334499990128
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.879139873739113
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.9169785673132587
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.9454652515419604
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.9931678379751705
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,2.0278318613432282
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,2.0534927138718
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,2.065751186728722
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,2.0936110234656
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,2.1196027224925693
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,2.142298335121388
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,2.170721967914791
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,2.229331771933892
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,2.318030575819239
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,2.3594017115488897
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,2.459247819946026
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,2.605825481704266
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,2.6957049392743313
nfidd-base-log,HHS Region 9,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,3.023236316505656
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.594821341469033
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.694465260522533
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.7289562629461184
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.7921126902460403
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.847433559884976
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.879140020523197
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.9169784874066869
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.945465242706608
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.9931680354380839
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,2.027832008295205
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,2.053493235530571
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,2.0657512979642325
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,2.093611033314769
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,2.1196028340619906
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,2.1422978606125294
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,2.1707217702301227
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,2.2293318642300672
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,2.318030456707908
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,2.3594019710106915
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,2.459247626266523
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,2.6058251438888966
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,2.695704739987039
nfidd-base-log,HHS Region 9,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,3.0232358648533983
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.01,1.0660681250589066
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.025,1.0934715198739409
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.05,1.1206472336083897
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.1,1.1814280229237533
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.15,1.2169867510959311
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.2,1.251458149655154
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.25,1.2861505300622516
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.3,1.3201628872491367
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.35,1.332666784281361
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.4,1.3484421551542671
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.45,1.3616232427876271
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.5,1.3743885838962857
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.55,1.388748276604571
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.6,1.4106973350213454
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.65,1.4507233523266316
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.7,1.4746491916333606
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.75,1.4966042709319485
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.8,1.5143946083235043
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.85,1.5526725002185124
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.9,1.5793249794123025
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.95,1.5975905137008826
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.975,1.6133892769167595
nfidd-base-log,HHS Region 10,2017-02-25,1,2017-03-04,ili perc,quantile,0.99,1.6945190695214054
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.01,1.066068207612524
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.025,1.093471500401494
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.05,1.1206471750479845
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.1,1.1814279569362023
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.15,1.216986745180174
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.2,1.2514579901799983
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.25,1.2861504529900185
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.3,1.3201629243783062
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.35,1.3326668245099986
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.4,1.3484421413406793
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.45,1.3616231824099565
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.5,1.3743886217047452
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.55,1.3887483420767845
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.6,1.4106974460622805
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.65,1.450723386397747
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.7,1.4746492730763179
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.75,1.49660433438778
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.8,1.5143948068555009
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.85,1.552672642463718
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.9,1.579324993283853
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.95,1.5975905379056452
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.975,1.6133892516623727
nfidd-base-log,HHS Region 10,2017-02-25,2,2017-03-11,ili perc,quantile,0.99,1.6945188863650347
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.01,1.0660683635083767
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.025,1.0934714767771743
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.05,1.120647083285742
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.1,1.1814280136869124
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.15,1.2169867785524304
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.2,1.2514579689728809
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.25,1.2861504432988065
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.3,1.320162756532214
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.35,1.332666706844657
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.4,1.3484421738860761
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.45,1.36162329731186
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.5,1.3743883460319877
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.55,1.3887481620580833
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.6,1.4106973200216464
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.65,1.4507233794818817
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.7,1.4746493399879295
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.75,1.4966044791106754
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.8,1.514394707607014
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.85,1.5526728016685285
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.9,1.5793250247997213
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.95,1.5975905104998347
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.975,1.6133891584552553
nfidd-base-log,HHS Region 10,2017-02-25,3,2017-03-18,ili perc,quantile,0.99,1.6945190242373838
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.01,1.0660682162326727
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.025,1.0934715192170583
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.05,1.1206470261965802
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.1,1.1814279534004917
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.15,1.216986653554651
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.2,1.2514576438601464
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.25,1.2861505395387955
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.3,1.3201627248060395
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.35,1.3326666100548945
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.4,1.348442170427533
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.45,1.3616233120344323
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.5,1.3743883419886362
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.55,1.3887482995114755
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.6,1.4106974466901496
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.65,1.45072351866107
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.7,1.4746492766746138
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.75,1.4966044960845601
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.8,1.5143946834692317
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.85,1.552672713778962
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.9,1.5793250746612981
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.95,1.597590457460714
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.975,1.613389157368239
nfidd-base-log,HHS Region 10,2017-02-25,4,2017-03-25,ili perc,quantile,0.99,1.6945190418382565
