model_id,location,origin_date,horizon,target_end_date,target,output_type,output_type_id,value
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.55,1.8057311512067447
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.6,1.8299423428554702
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.65,1.8430877612225451
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.7,1.849049141185911
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,1.8753029577107152
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,1.8854714804526427
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,1.9005865724545024
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,1.9191886781788576
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,1.9754669199591908
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,1.9962192398766634
nfidd-base-log,HHS Region 8,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,2.0223730578160426
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,1.552341421757122
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,1.5988466426053038
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,1.6397051866531402
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,1.6813325480363406
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,1.7059336969208987
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,1.7242463395423067
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,1.7361616473680372
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,1.7445507453375655
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,1.7507473444524035
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,1.7641140825100545
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,1.774507893614507
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,1.789118156737337
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,1.8057322876035298
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,1.82994391792839
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,1.8430888321635752
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,1.849052051097983
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,1.8753032542922572
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,1.8854726061168081
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,1.9005886278878212
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,1.9191898575733557
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,1.9754685180653797
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,1.996219484404189
nfidd-base-log,HHS Region 8,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,2.022374096514595
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,1.5523400839458645
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,1.5988452302178957
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,1.6397045333735292
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,1.6813317178528622
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,1.7059321609866072
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,1.724244629789881
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,1.736160881318555
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,1.7445495051978614
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,1.750746894173529
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,1.7641131545448703
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,1.774507445730248
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,1.7891169857272267
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,1.8057311510464369
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,1.8299423430295048
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,1.8430877614496965
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,1.8490491420007102
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,1.8753029559241452
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,1.8854714807210329
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,1.9005865729217941
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,1.9191886783115504
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,1.9754669186699938
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,1.9962192401308383
nfidd-base-log,HHS Region 8,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,2.022373058047426
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.01,1.5523399662787496
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.025,1.5988460432525635
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.05,1.6397045164366875
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.1,1.6813317436840667
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.15,1.7059332590374123
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.2,1.7242454120106496
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.25,1.7361606450418017
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.3,1.7445501367574057
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.35,1.7507460160760426
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.4,1.7641132912160287
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.45,1.7745075550017242
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.5,1.7891169617699636
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.55,1.8057314906701811
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.6,1.82994282181062
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.65,1.8430884590324559
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.7,1.8490498319615942
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.75,1.8753026680139304
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.8,1.8854713994082875
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.85,1.900587209826953
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.9,1.9191888325178856
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.95,1.9754670012682198
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.975,1.996218816139462
nfidd-base-log,HHS Region 9,2016-12-24,1,2016-12-31,ili perc,quantile,0.99,2.0223733948512685
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.01,1.5523415387617896
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.025,1.5988458292081154
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.05,1.6397052029707642
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.1,1.6813325228747564
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.15,1.7059325985923166
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.2,1.7242455567649
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.25,1.7361618840723274
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.3,1.744550114107906
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.35,1.7507482233415281
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.4,1.7641139466916993
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.45,1.7745077832584395
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.5,1.7891181800355462
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.55,1.8057319461581598
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.6,1.8299434396325465
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.65,1.843088134907482
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.7,1.8490513604355998
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,1.8753035445314439
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,1.8854726877551362
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,1.9005879905653678
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,1.9191897026731655
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,1.9754684364782862
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,1.9962199059859227
nfidd-base-log,HHS Region 9,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,2.022373759337631
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,1.5523399670474358
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,1.598846044653073
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,1.639704516972253
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,1.6813317437774127
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,1.7059332583206333
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,1.724245412981543
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,1.736160644696258
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,1.744550136107771
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,1.7507460164857793
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,1.7641132908015429
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,1.7745075554807561
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,1.7891169614369757
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,1.8057314917374634
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,1.8299428208832107
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,1.8430884583922218
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,1.8490498309539227
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,1.8753026673007347
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,1.8854713986671963
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,1.9005872108535387
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,1.9191888324008919
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,1.975467000992356
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,1.996218817472676
nfidd-base-log,HHS Region 9,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,2.022373394863008
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,1.5523415379543462
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,1.5988458280553046
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,1.6397052032660242
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,1.6813325236325742
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,1.7059325990073675
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,1.7242455568667214
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,1.736161884260496
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,1.7445501154619185
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,1.7507482218265884
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,1.7641139462611433
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,1.7745077843136592
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,1.7891181803928327
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,1.8057319460707097
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,1.8299434406371216
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,1.8430881353119308
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,1.8490513612670596
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,1.8753035437770702
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,1.8854726880639077
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,1.9005879899045015
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,1.9191897031894125
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,1.9754684356037995
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,1.9962199060207446
nfidd-base-log,HHS Region 9,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,2.022373759111406
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.01,1.552340895696109
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.025,1.5988461582155145
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.05,1.6397055089455268
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.1,1.681332418271722
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.15,1.7059330354426496
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.2,1.7242453788155758
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.25,1.736161768535571
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.3,1.7445502695173594
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.35,1.750747427686019
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.4,1.7641131819087243
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.45,1.77450809046575
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.5,1.789117622244032
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.55,1.8057322527475588
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.6,1.8299432587462916
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.65,1.8430887855557614
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.7,1.8490510390049126
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.75,1.8753032468879862
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.8,1.885471592490675
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.85,1.9005878718817528
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.9,1.9191894092109325
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.95,1.9754677345388674
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.975,1.9962196258743026
nfidd-base-log,HHS Region 10,2016-12-24,1,2016-12-31,ili perc,quantile,0.99,2.0223740600375004
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.01,1.552340609718629
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.025,1.598845715463888
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.05,1.6397042099779076
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.1,1.6813318485569368
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.15,1.7059328223048755
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.2,1.7242455903693559
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.25,1.7361607608908924
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.3,1.7445499813626117
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.35,1.750746810673659
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.4,1.7641140555011894
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.45,1.7745072479716848
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.5,1.789117519161998
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.55,1.8057311852044307
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.6,1.8299430019156206
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.65,1.843087809140102
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.7,1.8490501514612405
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.75,1.8753029653507445
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.8,1.885472494678622
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.85,1.9005873299607248
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.9,1.919189126017566
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.95,1.9754677023998064
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.975,1.9962190977855263
nfidd-base-log,HHS Region 10,2016-12-24,2,2017-01-07,ili perc,quantile,0.99,2.022373094533568
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.01,1.5523408954742883
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.025,1.5988461584856621
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.05,1.6397055099490296
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.1,1.6813324171531416
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.15,1.7059330348962072
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.2,1.7242453797226318
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.25,1.7361617678690744
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.3,1.7445502691096646
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.35,1.7507474280529063
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.4,1.7641131815923612
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.45,1.7745080902792383
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.5,1.7891176220902318
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.55,1.8057322524673685
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.6,1.8299432591801577
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.65,1.8430887845655297
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.7,1.8490510413274244
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.75,1.8753032461562615
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.8,1.8854715914723026
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.85,1.9005878709216115
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.9,1.919189409368032
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.95,1.9754677339858033
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.975,1.9962196264460759
nfidd-base-log,HHS Region 10,2016-12-24,3,2017-01-14,ili perc,quantile,0.99,2.0223740597323623
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.01,1.5523406101690398
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.025,1.5988457143364168
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.05,1.639704210170729
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.1,1.6813318485199713
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.15,1.7059328221800008
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.2,1.7242455906430996
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.25,1.7361607612422676
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.3,1.7445499819611974
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.35,1.7507468113026379
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.4,1.7641140550355567
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.45,1.7745072485207976
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.5,1.7891175203210694
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.55,1.8057311845244883
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.6,1.829943002527071
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.65,1.843087808956151
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.7,1.8490501494446843
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.75,1.8753029656552314
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.8,1.8854724951297521
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.85,1.900587330078073
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.9,1.91918912634332
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.95,1.975467703345616
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.975,1.996219097351129
nfidd-base-log,HHS Region 10,2016-12-24,4,2017-01-21,ili perc,quantile,0.99,2.022373095216573
